0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.9358276775262319,0.07335987437737605,0.9949884920929541,0.8863788925309779,0.9649587733306311,0.004514279266129979,0.4554457156183174,0.9530476358516937,0.047703651787501154,0.06778674130749648,0.02787224274303787,0.026772240780191813,0.012047123520434806,0.00043924182547435054,0.00043231971522578584,0.014557261612734984,0.987214443017346,0.3108662127408679,118.34861240321932,151.47493613776237,158.0406327925614,112.96959828931361,169.89388732277013,163.34884890163053
0.9383673502188224,0.07248203646560065,0.9949778559338506,0.8877047773891955,0.9657464076670872,0.004356901201480564,0.4557269869139931,0.953046677127366,0.04790889271627737,0.0651098914878963,0.026478968636334005,0.026969320003506592,0.009775642521354676,0.0002442531511575387,0.0006548957116395634,0.013779360946822975,0.9846646510094483,0.30446774863718473,118.51393402333753,152.15690997135707,158.19601792053183,112.90796524938914,169.66271434096942,163.36236634240538
0.9408247398052543,0.07178140582889739,0.9949457389044005,0.8889194458919603,0.9664835991511389,0.004213063706479454,0.4560081864333107,0.9530457220330237,0.04781768208951803,0.06283741942569261,0.025745374710165556,0.025416442545856045,0.00931930754408891,0.00044464821017144824,0.0005734216979013855,0.013025906283729358,0.9884016183080023,0.3000328054742552,118.69953492861308,152.8015083586782,158.3516848519847,112.8659740333009,169.4311032445883,163.37542510015038
0.9430851483725107,0.07096609645758233,0.9948973548080862,0.8902198305709391,0.9672235227015301,0.004039687563730119,0.4562907139165423,0.9530447832856953,0.04784929263065895,0.059782089224233434,0.024360718190010195,0.024881509234038143,0.009332481473445287,0.00045688038220778767,0.0008832435315334047,0.012830246515306287,0.9913510602486132,0.294100832342706,118.85957406718116,153.4637666255455,158.49825386545163,112.79068797111776,169.2109757685738,163.37942082402776
0.9451953521921791,0.07002295198644226,0.9948420884911753,0.8915146491252663,0.9679239920794083,0.003884687181572602,0.4565708503754796,0.953043864736662,0.047987091868015724,0.05732391230221088,0.023473046678685588,0.024332628706785094,0.009655509922929125,0.0006574970499159135,0.0009632893868717109,0.012745551986142833,0.9928225887344427,0.28902534548191233,119.02144051782486,154.09266231178648,158.65015440700566,112.73383165470032,169.02231839080406,163.38430836730055
0.9470909560515969,0.06896937360263057,0.9947957899162538,0.892833837673887,0.9685993469473366,0.003653140301252572,0.4568289487226548,0.953042954666837,0.047830300856055795,0.05321243721739534,0.021828846924594757,0.023981611421960217,0.01006964819370721,0.0006620239290250275,0.0011591812277714172,0.012769222355875288,0.9938078207995804,0.28148558961952763,119.16413756911733,154.708779703434,158.78907682326258,112.71343465171624,168.85472510568758,163.38762689842227
0.94887942634666,0.06776599425628743,0.9947499084456108,0.8940440618777807,0.9692433796481243,0.0034840177959209323,0.4570596936374363,0.9530420569597061,0.047544146821707337,0.05045778260263813,0.020486991109721697,0.023062337969856527,0.011106100754732447,0.0006605647911861494,0.0011938386036438272,0.012813164521720866,0.9938876581436575,0.2755186813190926,119.29740584215541,155.26015165349548,158.9296715154726,112.70413003450226,168.71482938494998,163.3779037904834
0.9505779782308043,0.06645959817434911,0.9947138289255143,0.8951716474593517,0.969879179726999,0.0033287223464903448,0.45726624469802246,0.9530411740363199,0.0473306313565978,0.04791895428702476,0.019536678647008105,0.022758390950021443,0.011773081529503217,0.0006710408513604114,0.0011375203822151076,0.012949302179821747,0.9925620423838859,0.27073806560729974,119.40763165222222,155.78432761562874,159.07169259740428,112.71034621347889,168.57403252055084,163.36660849256597
0.9522887839749051,0.06517647210811027,0.9946860914909893,0.8962177253483244,0.9705569142703735,0.0032015195091360015,0.4574486062556783,0.9530403148786983,0.0469975583656635,0.04559696941469956,0.01884170144857403,0.022494066405152176,0.013234604096921631,0.0004694790903039238,0.000734150211079969,0.013398251438277678,0.9902727687326965,0.2686563758006424,119.47614785773382,156.25814586913637,159.20974090269135,112.75235362164683,168.45588074929395,163.34877784248894
0.9539546386098097,0.06367013241167511,0.99466252509925,0.8970126335807569,0.9712803031307166,0.0030963126861807528,0.4576172008901979,0.9530394598975872,0.04734259398033187,0.04392562728740327,0.017641329459358677,0.021335160520840214,0.014226790027737949,0.00029721388608711,0.0006421531736537521,0.01333573145571681,0.9877089172613006,0.26655211520655175,119.52539144039855,156.66401086828742,159.35715341024095,112.79539438670903,168.3202845491699,163.32261794702347
0.955557444364233,0.06247474377209787,0.99465668563935,0.8977531557544238,0.972008440033165,0.0029676750849960093,0.4577574506234062,0.9530386189640078,0.04732929231717465,0.04147689119273529,0.016870601313519064,0.02077459944610956,0.015379858245465288,0.0003405227886432714,0.0003791377780382765,0.01355792163434057,0.9755310875925292,0.2639362693390899,119.55728580083371,157.02613582024446,159.48622739531692,112.87356493812995,168.2099371362596,163.30202308944678
0.957069796330004,0.0614637709410954,0.9946621079949713,0.8983441865981537,0.9727319294400927,0.0028280618124686737,0.4578718707271835,0.9530377876373551,0.04677842513807619,0.038980236354246474,0.015765517513605522,0.019109320201958623,0.016859674173141166,0.0003399826189051292,0.00016414698220221046,0.01348837289066242,0.9392311802152179,0.25937446593843755,119.57722060303112,157.34196383638835,159.60609189412975,112.94419238393733,168.09505960698394,163.2879695245652
0.9585241109408177,0.06065615782294719,0.9946854658345714,0.8988621198616217,0.9735540851803799,0.0027693992844288716,0.4579558647789147,0.9530369648362993,0.04662034741108432,0.03795627030199537,0.0152125572638145,0.01860450644502159,0.017884993512110155,0.0003814154102841741,9.217313892971802e-05,0.013683562483924406,0.9272120805233116,0.26142369674236327,119.58351522013453,157.61821305656812,159.72351539022821,113.02432409104571,167.99490769638325,163.29313970993599
0.9598430628265573,0.06013487046456842,0.9947238394282001,0.8993027104572479,0.974338127894872,0.002683806410638163,0.45800067825900137,0.9530361551929549,0.04675937780446601,0.03568377138745867,0.014146151403868724,0.017193165136028324,0.019638413651907775,0.00034865669807281914,0.0003322450976351957,0.013811842045476036,0.9733351270876955,0.2587961563521541,119.57153456140317,157.8600257307114,159.81446530740314,113.15532634429306,167.90289582475285,163.30745870794286
0.961029572291591,0.05964034771676073,0.9947757689108824,0.899685202933316,0.9751375937477857,0.002602806670307114,0.4580133679643533,0.9530353501630778,0.04656645523000971,0.033703379177103844,0.013080918147278933,0.01666287292640965,0.021426557613910515,0.00033363208902589407,0.00045348356750422696,0.014283536452620062,0.9908199667756011,0.25730536307612356,119.54661282456286,158.08383048345215,159.88658114702775,113.2778816765294,167.80913851387527,163.33187464482924
0.9621435451259566,0.05938197146849458,0.9948349977184396,0.8999150545550554,0.976012698173074,0.0025578985336694683,0.4580093373075369,0.9530345615048624,0.04638600029509988,0.0321645078242283,0.012366476968080204,0.01474541970611779,0.023049317729336685,0.0003014810668300718,0.000683083425232887,0.01417302653829543,0.9888117212645773,0.26044509462451093,119.51519114813007,158.27971901175104,159.95647634924794,113.40043298008086,167.69139953696782,163.3768495348276
0.9631053015492695,0.05896573267190841,0.9948844245754505,0.9000646450588535,0.9769631312757083,0.002517616959528475,0.4580072145818877,0.9530337885260097,0.046887059163297315,0.03073603203077057,0.010971805649541977,0.013812600498496775,0.02485783403576764,0.00012948601147697361,0.0005443970701661691,0.014501412950349157,0.975075595317858,0.2611574137353183,119.45506066581773,158.46328682168794,160.0161318724819,113.52587427876182,167.55869249832224,163.43549642039343
0.9639092166861009,0.05882866469681711,0.9949275948682826,0.9001069589523338,0.9778153016285793,0.0024394837182415575,0.45802586490342695,0.9530330075236855,0.04708607207781802,0.028582930422623675,0.01000050753265333,0.012042793328248527,0.025640591904426184,6.373266139470004e-05,0.0006531393154980169,0.014131269462253019,0.9381811895893349,0.25608213952793524,119.39651666855411,158.62314569149007,160.06092081501043,113.67285899051132,167.41322035230343,163.5034838140352
0.9645475419138136,0.05852461761630583,0.994970139504697,0.9000105471116291,0.9787444549270454,0.0023227375292598673,0.45805145674967157,0.9530322343590056,0.04782716530996106,0.026193646441721848,0.008663350608617783,0.010231675421140143,0.02585809264948035,0.0001021064483111449,0.0005609458878980078,0.013533663026482684,0.9604236589869315,0.25316597711879046,119.33451463804282,158.7632798353229,160.09265219598663,113.78632680230295,167.240306182631,163.59000781889358
0.964949558487487,0.058397661892412835,0.9950037163991221,0.8998960562154986,0.9796019699614236,0.002168421761358616,0.45807635333676594,0.9530314547558769,0.0468149860206028,0.02381861373655644,0.007147884741572614,0.009552081986177368,0.02585809264948018,0.0002710482285016689,0.0004913199778260453,0.013278815488371582,0.969473570011438,0.2456290719152232,119.2693040698345,158.9111907512953,160.1028344139946,113.9237440006717,167.05346836197424,163.68906945994368
0.9652329739919789,0.05789132854141038,0.9950262400301649,0.8997350381619477,0.9804135193655013,0.0020795063306619883,0.45810906035692267,0.9530306862288159,0.04728620916714185,0.02207631238311785,0.006338880660939693,0.00839753306748242,0.02509482794260572,0.0003076589348416473,0.0004252903548812504,0.02509482794260572,0.9551886730023856,0.2379862569017736,119.20736287304095,159.05086461885074,160.11115122490529,114.03447450237492,166.85904835621147,163.78986318772291
0.965465312284583,0.057249346037483606,0.9950341650114578,0.899515831201628,0.9812249735412311,0.0020091341699683303,0.4581747192439199,0.9530299313460965,0.04676932908645213,0.02112604358142988,0.006056340035878336,0.007368935910984778,0.024833762893091645,0.00030691876695344134,0.0004132628442820389,0.024833762893091645,0.9410518873852104,0.2367669228167399,119.12540196532728,159.18619836272222,160.12533915228073,114.11032784182026,166.64918424583132,163.88404456062943
0.9656252159618051,0.05646705236890551,0.9950245716130507,0.8992885434919242,0.9818908346569779,0.0019463738861103133,0.4582668045949408,0.9530291666012053,0.04644865512384645,0.02001426115647848,0.005559941939890223,0.00605364820641413,0.02456265832124845,0.0001807341325690675,0.00038644196678861575,0.02456265832124845,0.9392783625209148,0.23228660288402922,119.08694035072759,159.3150680013756,160.1490392023738,114.21205603667414,166.44303678587863,163.96536230145028
0.9657655872601026,0.055473074404375655,0.995011641380415,0.8990134661949312,0.9826352923117905,0.0019325397006517274,0.45835099219970216,0.9530283961517004,0.04583454727549699,0.019882573935799983,0.005036892159030831,0.005296993464850975,0.024397181507120815,0.00011975200851756739,0.0003252920592795276,0.024397181507120815,0.9483740891918537,0.2347763770478412,119.01867324788836,159.44641303509255,160.19365090467778,114.27397183446719,166.21816547118405,164.04228012966843
0.9658474736968609,0.05449898320959225,0.994991203270765,0.8987533284870378,0.9832959528315668,0.0019280202347477704,0.4584459303606612,0.9530276428386076,0.04618696457782735,0.018467890967019198,0.0045057592862251415,0.005310105936761854,0.024409720211023056,0.00013885248663269485,0.0002880359494580212,0.024409720211023056,0.9495738826133111,0.23342946121901004,118.96796313440781,159.58170270512804,160.23797092091286,114.33411899968593,165.99442898046482,164.10969092046193
0.9658884700914339,0.05355365063126079,0.9949720164739506,0.8984029309485642,0.9839007806548712,0.0019146524718494193,0.45852994847692874,0.9530268917934807,0.046413633406996446,0.017572898348175055,0.00392821180747188,0.0053719531086188375,0.02459741073409136,0.0001071780685229331,0.00023249489956712416,0.02459741073409136,0.941707749368499,0.23139523482486488,118.93350652185384,159.6987408603532,160.28310729125263,114.38611743622224,165.7582556621586,164.1707870445247
0.9658492864921358,0.052788011601703204,0.994971599369672,0.8979253359992835,0.9844780625026494,0.0018767439384952025,0.4585749850763005,0.953026142748212,0.04584161263871952,0.016463434164247507,0.002894467514259139,0.0064588168835666825,0.02504822861096634,9.971593140052318e-05,0.00019172595753149389,0.02504822861096634,0.9502813124329208,0.23168573939003648,118.90148034244247,159.77651182551787,160.31916137864258,114.42527839650735,165.5181024142385,164.23180591157018
0.9657493766020819,0.05230974075595722,0.9949866151237006,0.897393127992935,0.9850517893085378,0.0018845442072407583,0.458584486977536,0.9530253989514811,0.04660986836158314,0.015137922354396168,0.002023391222636739,0.006970613107606589,0.025430392971421967,0.0002240918876450942,0.00031449047900638583,0.025430392971421967,0.95955674828058,0.23278438983385896,118.84769547689532,159.82565335167376,160.3412016132031,114.4553871240786,165.28801016592416,164.29777460248897
0.9656534925781114,0.05189362808141451,0.9950153953189221,0.896698651045982,0.9855891865884381,0.0018693252511453417,0.45858476223512123,0.9530246601203382,0.04632447989439476,0.013761614590544874,0.0015457065238278429,0.008398085137239612,0.02578955669962644,0.00022127534566284755,0.0003363137809681334,0.02578955669962644,0.9721406761021657,0.23286572505260517,118.79881797452238,159.80981164708373,160.36263051190636,114.4886321048936,165.06772970855013,164.35129319408344
0.9655603362135123,0.05129158435536766,0.9950493893176258,0.8959591558530833,0.9862189350565309,0.001877957630974719,0.4585807537994525,0.9530239135965358,0.045861421120152075,0.01341073380397578,0.0019771830899882993,0.008642804792018916,0.026194410809873992,4.89276980532713e-05,0.0003735951365835533,0.026194410809873992,0.9749954238350524,0.24212595141705384,118.74461147675991,159.77957987899308,160.39329895809874,114.52029987273653,164.8465331110552,164.39144178568353
